Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 42289 examples [00:00, 278040.13 examples/s]Generating train split: 99700 examples [00:00, 289564.80 examples/s]Generating train split: 171558 examples [00:00, 368414.27 examples/s]Generating train split: 278508 examples [00:00, 447077.98 examples/s]Generating train split: 382948 examples [00:00, 482150.11 examples/s]Generating train split: 473280 examples [00:01, 475722.58 examples/s]Generating train split: 524438 examples [00:01, 302223.10 examples/s]Generating train split: 603987 examples [00:01, 330510.94 examples/s]Generating train split: 659312 examples [00:01, 316597.61 examples/s]Generating train split: 695507 examples [00:02, 282056.52 examples/s]Generating train split: 730936 examples [00:02, 255506.60 examples/s]Generating train split: 766321 examples [00:02, 235068.00 examples/s]Generating train split: 801742 examples [00:02, 224772.07 examples/s]Generating train split: 837240 examples [00:02, 213654.99 examples/s]Generating train split: 876133 examples [00:02, 212176.90 examples/s]Generating train split: 916114 examples [00:03, 208492.58 examples/s]Generating train split: 956944 examples [00:03, 208426.15 examples/s]Generating train split: 1002786 examples [00:03, 216781.87 examples/s]Generating train split: 1033685 examples [00:03, 215642.04 examples/s]Generating train split: 1056282 examples [00:04, 150235.96 examples/s]Generating train split: 1076476 examples [00:04, 99889.42 examples/s] Generating train split: 1093992 examples [00:04, 92296.99 examples/s]Generating train split: 1132794 examples [00:04, 117318.66 examples/s]Generating train split: 1177724 examples [00:05, 145448.12 examples/s]Generating train split: 1199864 examples [00:05, 137760.67 examples/s]Generating train split: 1232066 examples [00:05, 154241.32 examples/s]Generating train split: 1267327 examples [00:05, 163907.85 examples/s]Generating train split: 1270238 examples [00:05, 222670.59 examples/s]
Epoch:[2/2](13500/39695), loss: 1.9921, logits_loss: 1.9921, aux_loss: 0.0000, lr: 0.00016044, epoch_time: 68.0min
Epoch:[2/2](13600/39695), loss: 2.1752, logits_loss: 2.1752, aux_loss: 0.0000, lr: 0.00015967, epoch_time: 68.0min
Epoch:[2/2](13700/39695), loss: 1.9743, logits_loss: 1.9743, aux_loss: 0.0000, lr: 0.00015891, epoch_time: 67.0min
Epoch:[2/2](13800/39695), loss: 1.8084, logits_loss: 1.8084, aux_loss: 0.0000, lr: 0.00015815, epoch_time: 67.0min
Epoch:[2/2](13900/39695), loss: 1.8183, logits_loss: 1.8183, aux_loss: 0.0000, lr: 0.00015739, epoch_time: 67.0min
Epoch:[2/2](14000/39695), loss: 2.0026, logits_loss: 2.0026, aux_loss: 0.0000, lr: 0.00015663, epoch_time: 67.0min
Epoch:[2/2](14100/39695), loss: 2.0359, logits_loss: 2.0359, aux_loss: 0.0000, lr: 0.00015587, epoch_time: 66.0min
Epoch:[2/2](14200/39695), loss: 1.8046, logits_loss: 1.8046, aux_loss: 0.0000, lr: 0.00015512, epoch_time: 66.0min
Epoch:[2/2](14300/39695), loss: 1.8641, logits_loss: 1.8641, aux_loss: 0.0000, lr: 0.00015437, epoch_time: 66.0min
Epoch:[2/2](14400/39695), loss: 2.0373, logits_loss: 2.0373, aux_loss: 0.0000, lr: 0.00015361, epoch_time: 66.0min
Epoch:[2/2](14500/39695), loss: 1.7800, logits_loss: 1.7800, aux_loss: 0.0000, lr: 0.00015287, epoch_time: 65.0min
Epoch:[2/2](14600/39695), loss: 1.8987, logits_loss: 1.8987, aux_loss: 0.0000, lr: 0.00015212, epoch_time: 65.0min
Epoch:[2/2](14700/39695), loss: 1.9753, logits_loss: 1.9753, aux_loss: 0.0000, lr: 0.00015137, epoch_time: 65.0min
Epoch:[2/2](14800/39695), loss: 2.0035, logits_loss: 2.0035, aux_loss: 0.0000, lr: 0.00015063, epoch_time: 65.0min
Epoch:[2/2](14900/39695), loss: 1.9915, logits_loss: 1.9915, aux_loss: 0.0000, lr: 0.00014989, epoch_time: 64.0min
Epoch:[2/2](15000/39695), loss: 1.9084, logits_loss: 1.9084, aux_loss: 0.0000, lr: 0.00014915, epoch_time: 64.0min
Epoch:[2/2](15100/39695), loss: 1.8156, logits_loss: 1.8156, aux_loss: 0.0000, lr: 0.00014841, epoch_time: 64.0min
Epoch:[2/2](15200/39695), loss: 1.8718, logits_loss: 1.8718, aux_loss: 0.0000, lr: 0.00014768, epoch_time: 64.0min
Epoch:[2/2](15300/39695), loss: 1.9069, logits_loss: 1.9069, aux_loss: 0.0000, lr: 0.00014695, epoch_time: 63.0min
Epoch:[2/2](15400/39695), loss: 1.8610, logits_loss: 1.8610, aux_loss: 0.0000, lr: 0.00014621, epoch_time: 63.0min
Epoch:[2/2](15500/39695), loss: 1.7707, logits_loss: 1.7707, aux_loss: 0.0000, lr: 0.00014549, epoch_time: 63.0min
Epoch:[2/2](15600/39695), loss: 1.9781, logits_loss: 1.9781, aux_loss: 0.0000, lr: 0.00014476, epoch_time: 62.0min
Epoch:[2/2](15700/39695), loss: 1.8571, logits_loss: 1.8571, aux_loss: 0.0000, lr: 0.00014403, epoch_time: 62.0min
Epoch:[2/2](15800/39695), loss: 2.0276, logits_loss: 2.0276, aux_loss: 0.0000, lr: 0.00014331, epoch_time: 62.0min
Epoch:[2/2](15900/39695), loss: 1.9706, logits_loss: 1.9706, aux_loss: 0.0000, lr: 0.00014259, epoch_time: 62.0min
Epoch:[2/2](16000/39695), loss: 1.8596, logits_loss: 1.8596, aux_loss: 0.0000, lr: 0.00014187, epoch_time: 61.0min
Epoch:[2/2](16100/39695), loss: 1.9152, logits_loss: 1.9152, aux_loss: 0.0000, lr: 0.00014115, epoch_time: 61.0min
Epoch:[2/2](16200/39695), loss: 1.9145, logits_loss: 1.9145, aux_loss: 0.0000, lr: 0.00014044, epoch_time: 61.0min
Epoch:[2/2](16300/39695), loss: 1.8565, logits_loss: 1.8565, aux_loss: 0.0000, lr: 0.00013973, epoch_time: 61.0min
Epoch:[2/2](16400/39695), loss: 2.1123, logits_loss: 2.1123, aux_loss: 0.0000, lr: 0.00013902, epoch_time: 60.0min
Epoch:[2/2](16500/39695), loss: 2.0325, logits_loss: 2.0325, aux_loss: 0.0000, lr: 0.00013831, epoch_time: 60.0min
Epoch:[2/2](16600/39695), loss: 2.0901, logits_loss: 2.0901, aux_loss: 0.0000, lr: 0.00013760, epoch_time: 60.0min
Epoch:[2/2](16700/39695), loss: 2.0097, logits_loss: 2.0097, aux_loss: 0.0000, lr: 0.00013690, epoch_time: 60.0min
Epoch:[2/2](16800/39695), loss: 1.9432, logits_loss: 1.9432, aux_loss: 0.0000, lr: 0.00013620, epoch_time: 59.0min
Epoch:[2/2](16900/39695), loss: 2.0133, logits_loss: 2.0133, aux_loss: 0.0000, lr: 0.00013550, epoch_time: 59.0min
Epoch:[2/2](17000/39695), loss: 1.8353, logits_loss: 1.8353, aux_loss: 0.0000, lr: 0.00013480, epoch_time: 59.0min
Epoch:[2/2](17100/39695), loss: 2.0512, logits_loss: 2.0512, aux_loss: 0.0000, lr: 0.00013410, epoch_time: 59.0min
Epoch:[2/2](17200/39695), loss: 1.8268, logits_loss: 1.8268, aux_loss: 0.0000, lr: 0.00013341, epoch_time: 58.0min
Epoch:[2/2](17300/39695), loss: 1.7908, logits_loss: 1.7908, aux_loss: 0.0000, lr: 0.00013272, epoch_time: 58.0min
Epoch:[2/2](17400/39695), loss: 2.1216, logits_loss: 2.1216, aux_loss: 0.0000, lr: 0.00013203, epoch_time: 58.0min
Epoch:[2/2](17500/39695), loss: 1.8427, logits_loss: 1.8427, aux_loss: 0.0000, lr: 0.00013135, epoch_time: 58.0min
Epoch:[2/2](17600/39695), loss: 1.9089, logits_loss: 1.9089, aux_loss: 0.0000, lr: 0.00013066, epoch_time: 57.0min
Epoch:[2/2](17700/39695), loss: 1.9262, logits_loss: 1.9262, aux_loss: 0.0000, lr: 0.00012998, epoch_time: 57.0min
Epoch:[2/2](17800/39695), loss: 1.9139, logits_loss: 1.9139, aux_loss: 0.0000, lr: 0.00012930, epoch_time: 57.0min
Epoch:[2/2](17900/39695), loss: 1.8950, logits_loss: 1.8950, aux_loss: 0.0000, lr: 0.00012862, epoch_time: 56.0min
Epoch:[2/2](18000/39695), loss: 2.0733, logits_loss: 2.0733, aux_loss: 0.0000, lr: 0.00012795, epoch_time: 56.0min
Epoch:[2/2](18100/39695), loss: 1.8242, logits_loss: 1.8242, aux_loss: 0.0000, lr: 0.00012727, epoch_time: 56.0min
Epoch:[2/2](18200/39695), loss: 2.0431, logits_loss: 2.0431, aux_loss: 0.0000, lr: 0.00012660, epoch_time: 56.0min
Epoch:[2/2](18300/39695), loss: 1.8772, logits_loss: 1.8772, aux_loss: 0.0000, lr: 0.00012594, epoch_time: 55.0min
Epoch:[2/2](18400/39695), loss: 2.0329, logits_loss: 2.0329, aux_loss: 0.0000, lr: 0.00012527, epoch_time: 55.0min
Epoch:[2/2](18500/39695), loss: 1.9056, logits_loss: 1.9056, aux_loss: 0.0000, lr: 0.00012461, epoch_time: 55.0min
Epoch:[2/2](18600/39695), loss: 2.0248, logits_loss: 2.0248, aux_loss: 0.0000, lr: 0.00012395, epoch_time: 55.0min
Epoch:[2/2](18700/39695), loss: 2.0148, logits_loss: 2.0148, aux_loss: 0.0000, lr: 0.00012329, epoch_time: 54.0min
Epoch:[2/2](18800/39695), loss: 1.7737, logits_loss: 1.7737, aux_loss: 0.0000, lr: 0.00012263, epoch_time: 54.0min
Epoch:[2/2](18900/39695), loss: 1.8081, logits_loss: 1.8081, aux_loss: 0.0000, lr: 0.00012198, epoch_time: 54.0min
Epoch:[2/2](19000/39695), loss: 1.9650, logits_loss: 1.9650, aux_loss: 0.0000, lr: 0.00012133, epoch_time: 54.0min
Epoch:[2/2](19100/39695), loss: 1.8917, logits_loss: 1.8917, aux_loss: 0.0000, lr: 0.00012068, epoch_time: 53.0min
Epoch:[2/2](19200/39695), loss: 1.8464, logits_loss: 1.8464, aux_loss: 0.0000, lr: 0.00012003, epoch_time: 53.0min
Epoch:[2/2](19300/39695), loss: 2.0922, logits_loss: 2.0922, aux_loss: 0.0000, lr: 0.00011938, epoch_time: 53.0min
Epoch:[2/2](19400/39695), loss: 1.8314, logits_loss: 1.8314, aux_loss: 0.0000, lr: 0.00011874, epoch_time: 53.0min
Epoch:[2/2](19500/39695), loss: 1.8900, logits_loss: 1.8900, aux_loss: 0.0000, lr: 0.00011810, epoch_time: 52.0min
Epoch:[2/2](19600/39695), loss: 1.9602, logits_loss: 1.9602, aux_loss: 0.0000, lr: 0.00011747, epoch_time: 52.0min
Epoch:[2/2](19700/39695), loss: 1.8073, logits_loss: 1.8073, aux_loss: 0.0000, lr: 0.00011683, epoch_time: 52.0min
Epoch:[2/2](19800/39695), loss: 2.0532, logits_loss: 2.0532, aux_loss: 0.0000, lr: 0.00011620, epoch_time: 51.0min
Epoch:[2/2](19900/39695), loss: 2.0120, logits_loss: 2.0120, aux_loss: 0.0000, lr: 0.00011557, epoch_time: 51.0min
Epoch:[2/2](20000/39695), loss: 1.8372, logits_loss: 1.8372, aux_loss: 0.0000, lr: 0.00011494, epoch_time: 51.0min
Epoch:[2/2](20100/39695), loss: 1.9201, logits_loss: 1.9201, aux_loss: 0.0000, lr: 0.00011432, epoch_time: 51.0min
Epoch:[2/2](20200/39695), loss: 1.8705, logits_loss: 1.8705, aux_loss: 0.0000, lr: 0.00011370, epoch_time: 50.0min
Epoch:[2/2](20300/39695), loss: 1.9243, logits_loss: 1.9243, aux_loss: 0.0000, lr: 0.00011308, epoch_time: 50.0min
Epoch:[2/2](20400/39695), loss: 1.9853, logits_loss: 1.9853, aux_loss: 0.0000, lr: 0.00011246, epoch_time: 50.0min
Epoch:[2/2](20500/39695), loss: 1.9541, logits_loss: 1.9541, aux_loss: 0.0000, lr: 0.00011185, epoch_time: 50.0min
Epoch:[2/2](20600/39695), loss: 2.1084, logits_loss: 2.1084, aux_loss: 0.0000, lr: 0.00011123, epoch_time: 49.0min
Epoch:[2/2](20700/39695), loss: 1.8850, logits_loss: 1.8850, aux_loss: 0.0000, lr: 0.00011063, epoch_time: 49.0min
Epoch:[2/2](20800/39695), loss: 1.9935, logits_loss: 1.9935, aux_loss: 0.0000, lr: 0.00011002, epoch_time: 49.0min
Epoch:[2/2](20900/39695), loss: 1.8235, logits_loss: 1.8235, aux_loss: 0.0000, lr: 0.00010941, epoch_time: 49.0min
Epoch:[2/2](21000/39695), loss: 2.0503, logits_loss: 2.0503, aux_loss: 0.0000, lr: 0.00010881, epoch_time: 48.0min
Epoch:[2/2](21100/39695), loss: 2.0023, logits_loss: 2.0023, aux_loss: 0.0000, lr: 0.00010821, epoch_time: 48.0min
Epoch:[2/2](21200/39695), loss: 2.0807, logits_loss: 2.0807, aux_loss: 0.0000, lr: 0.00010762, epoch_time: 48.0min
Epoch:[2/2](21300/39695), loss: 1.9903, logits_loss: 1.9903, aux_loss: 0.0000, lr: 0.00010702, epoch_time: 48.0min
Epoch:[2/2](21400/39695), loss: 1.8757, logits_loss: 1.8757, aux_loss: 0.0000, lr: 0.00010643, epoch_time: 47.0min
Epoch:[2/2](21500/39695), loss: 2.0475, logits_loss: 2.0475, aux_loss: 0.0000, lr: 0.00010584, epoch_time: 47.0min
Epoch:[2/2](21600/39695), loss: 1.9810, logits_loss: 1.9810, aux_loss: 0.0000, lr: 0.00010526, epoch_time: 47.0min
Epoch:[2/2](21700/39695), loss: 1.9467, logits_loss: 1.9467, aux_loss: 0.0000, lr: 0.00010468, epoch_time: 47.0min
Epoch:[2/2](21800/39695), loss: 1.9182, logits_loss: 1.9182, aux_loss: 0.0000, lr: 0.00010410, epoch_time: 46.0min
Epoch:[2/2](21900/39695), loss: 1.9883, logits_loss: 1.9883, aux_loss: 0.0000, lr: 0.00010352, epoch_time: 46.0min
Epoch:[2/2](22000/39695), loss: 1.8854, logits_loss: 1.8854, aux_loss: 0.0000, lr: 0.00010294, epoch_time: 46.0min
Epoch:[2/2](22100/39695), loss: 1.8972, logits_loss: 1.8972, aux_loss: 0.0000, lr: 0.00010237, epoch_time: 46.0min
Epoch:[2/2](22200/39695), loss: 1.9303, logits_loss: 1.9303, aux_loss: 0.0000, lr: 0.00010180, epoch_time: 45.0min
Epoch:[2/2](22300/39695), loss: 1.8761, logits_loss: 1.8761, aux_loss: 0.0000, lr: 0.00010123, epoch_time: 45.0min
Epoch:[2/2](22400/39695), loss: 1.8803, logits_loss: 1.8803, aux_loss: 0.0000, lr: 0.00010067, epoch_time: 45.0min
Epoch:[2/2](22500/39695), loss: 1.9692, logits_loss: 1.9692, aux_loss: 0.0000, lr: 0.00010011, epoch_time: 44.0min
Epoch:[2/2](22600/39695), loss: 1.9587, logits_loss: 1.9587, aux_loss: 0.0000, lr: 0.00009955, epoch_time: 44.0min
Epoch:[2/2](22700/39695), loss: 1.9211, logits_loss: 1.9211, aux_loss: 0.0000, lr: 0.00009899, epoch_time: 44.0min
Epoch:[2/2](22800/39695), loss: 1.7516, logits_loss: 1.7516, aux_loss: 0.0000, lr: 0.00009844, epoch_time: 44.0min
Epoch:[2/2](22900/39695), loss: 1.9978, logits_loss: 1.9978, aux_loss: 0.0000, lr: 0.00009789, epoch_time: 43.0min
Epoch:[2/2](23000/39695), loss: 2.0427, logits_loss: 2.0427, aux_loss: 0.0000, lr: 0.00009734, epoch_time: 43.0min
Epoch:[2/2](23100/39695), loss: 1.8844, logits_loss: 1.8844, aux_loss: 0.0000, lr: 0.00009680, epoch_time: 43.0min
Epoch:[2/2](23200/39695), loss: 2.0916, logits_loss: 2.0916, aux_loss: 0.0000, lr: 0.00009625, epoch_time: 43.0min
Epoch:[2/2](23300/39695), loss: 1.9125, logits_loss: 1.9125, aux_loss: 0.0000, lr: 0.00009571, epoch_time: 42.0min
Epoch:[2/2](23400/39695), loss: 1.9507, logits_loss: 1.9507, aux_loss: 0.0000, lr: 0.00009518, epoch_time: 42.0min
Epoch:[2/2](23500/39695), loss: 2.0637, logits_loss: 2.0637, aux_loss: 0.0000, lr: 0.00009464, epoch_time: 42.0min
Epoch:[2/2](23600/39695), loss: 1.8668, logits_loss: 1.8668, aux_loss: 0.0000, lr: 0.00009411, epoch_time: 42.0min
Epoch:[2/2](23700/39695), loss: 2.0622, logits_loss: 2.0622, aux_loss: 0.0000, lr: 0.00009359, epoch_time: 41.0min
Epoch:[2/2](23800/39695), loss: 1.8932, logits_loss: 1.8932, aux_loss: 0.0000, lr: 0.00009306, epoch_time: 41.0min
Epoch:[2/2](23900/39695), loss: 1.8779, logits_loss: 1.8779, aux_loss: 0.0000, lr: 0.00009254, epoch_time: 41.0min
Epoch:[2/2](24000/39695), loss: 1.6753, logits_loss: 1.6753, aux_loss: 0.0000, lr: 0.00009202, epoch_time: 41.0min
Epoch:[2/2](24100/39695), loss: 1.9395, logits_loss: 1.9395, aux_loss: 0.0000, lr: 0.00009150, epoch_time: 40.0min
Epoch:[2/2](24200/39695), loss: 2.0023, logits_loss: 2.0023, aux_loss: 0.0000, lr: 0.00009099, epoch_time: 40.0min
Epoch:[2/2](24300/39695), loss: 1.9687, logits_loss: 1.9687, aux_loss: 0.0000, lr: 0.00009048, epoch_time: 40.0min
Epoch:[2/2](24400/39695), loss: 1.9825, logits_loss: 1.9825, aux_loss: 0.0000, lr: 0.00008997, epoch_time: 39.0min
Epoch:[2/2](24500/39695), loss: 1.9738, logits_loss: 1.9738, aux_loss: 0.0000, lr: 0.00008946, epoch_time: 39.0min
Epoch:[2/2](24600/39695), loss: 1.8432, logits_loss: 1.8432, aux_loss: 0.0000, lr: 0.00008896, epoch_time: 39.0min
Epoch:[2/2](24700/39695), loss: 2.0564, logits_loss: 2.0564, aux_loss: 0.0000, lr: 0.00008846, epoch_time: 39.0min
Epoch:[2/2](24800/39695), loss: 1.9657, logits_loss: 1.9657, aux_loss: 0.0000, lr: 0.00008797, epoch_time: 38.0min
Epoch:[2/2](24900/39695), loss: 1.9014, logits_loss: 1.9014, aux_loss: 0.0000, lr: 0.00008747, epoch_time: 38.0min
Epoch:[2/2](25000/39695), loss: 1.9122, logits_loss: 1.9122, aux_loss: 0.0000, lr: 0.00008698, epoch_time: 38.0min
Epoch:[2/2](25100/39695), loss: 1.7740, logits_loss: 1.7740, aux_loss: 0.0000, lr: 0.00008649, epoch_time: 38.0min
Epoch:[2/2](25200/39695), loss: 1.9130, logits_loss: 1.9130, aux_loss: 0.0000, lr: 0.00008601, epoch_time: 37.0min
Epoch:[2/2](25300/39695), loss: 1.8720, logits_loss: 1.8720, aux_loss: 0.0000, lr: 0.00008553, epoch_time: 37.0min
Epoch:[2/2](25400/39695), loss: 1.9599, logits_loss: 1.9599, aux_loss: 0.0000, lr: 0.00008505, epoch_time: 37.0min
Epoch:[2/2](25500/39695), loss: 1.8796, logits_loss: 1.8796, aux_loss: 0.0000, lr: 0.00008457, epoch_time: 37.0min
Epoch:[2/2](25600/39695), loss: 1.7577, logits_loss: 1.7577, aux_loss: 0.0000, lr: 0.00008410, epoch_time: 36.0min
Epoch:[2/2](25700/39695), loss: 2.0902, logits_loss: 2.0902, aux_loss: 0.0000, lr: 0.00008363, epoch_time: 36.0min
Epoch:[2/2](25800/39695), loss: 2.0807, logits_loss: 2.0807, aux_loss: 0.0000, lr: 0.00008316, epoch_time: 36.0min
Epoch:[2/2](25900/39695), loss: 1.8333, logits_loss: 1.8333, aux_loss: 0.0000, lr: 0.00008270, epoch_time: 36.0min
Epoch:[2/2](26000/39695), loss: 2.0394, logits_loss: 2.0394, aux_loss: 0.0000, lr: 0.00008224, epoch_time: 35.0min
Epoch:[2/2](26100/39695), loss: 1.9302, logits_loss: 1.9302, aux_loss: 0.0000, lr: 0.00008178, epoch_time: 35.0min
Epoch:[2/2](26200/39695), loss: 2.1133, logits_loss: 2.1133, aux_loss: 0.0000, lr: 0.00008133, epoch_time: 35.0min
Epoch:[2/2](26300/39695), loss: 1.9081, logits_loss: 1.9081, aux_loss: 0.0000, lr: 0.00008088, epoch_time: 35.0min
Epoch:[2/2](26400/39695), loss: 1.9140, logits_loss: 1.9140, aux_loss: 0.0000, lr: 0.00008043, epoch_time: 34.0min
Epoch:[2/2](26500/39695), loss: 1.8118, logits_loss: 1.8118, aux_loss: 0.0000, lr: 0.00007998, epoch_time: 34.0min
Epoch:[2/2](26600/39695), loss: 1.9547, logits_loss: 1.9547, aux_loss: 0.0000, lr: 0.00007954, epoch_time: 34.0min
Epoch:[2/2](26700/39695), loss: 1.6477, logits_loss: 1.6477, aux_loss: 0.0000, lr: 0.00007910, epoch_time: 33.0min
Epoch:[2/2](26800/39695), loss: 2.0221, logits_loss: 2.0221, aux_loss: 0.0000, lr: 0.00007866, epoch_time: 33.0min
Epoch:[2/2](26900/39695), loss: 1.7301, logits_loss: 1.7301, aux_loss: 0.0000, lr: 0.00007823, epoch_time: 33.0min
Epoch:[2/2](27000/39695), loss: 1.8637, logits_loss: 1.8637, aux_loss: 0.0000, lr: 0.00007780, epoch_time: 33.0min
Epoch:[2/2](27100/39695), loss: 1.9761, logits_loss: 1.9761, aux_loss: 0.0000, lr: 0.00007737, epoch_time: 32.0min
Epoch:[2/2](27200/39695), loss: 1.9301, logits_loss: 1.9301, aux_loss: 0.0000, lr: 0.00007695, epoch_time: 32.0min
Epoch:[2/2](27300/39695), loss: 1.9797, logits_loss: 1.9797, aux_loss: 0.0000, lr: 0.00007653, epoch_time: 32.0min
Epoch:[2/2](27400/39695), loss: 1.9459, logits_loss: 1.9459, aux_loss: 0.0000, lr: 0.00007611, epoch_time: 32.0min
Epoch:[2/2](27500/39695), loss: 1.9800, logits_loss: 1.9800, aux_loss: 0.0000, lr: 0.00007569, epoch_time: 31.0min
Epoch:[2/2](27600/39695), loss: 1.9667, logits_loss: 1.9667, aux_loss: 0.0000, lr: 0.00007528, epoch_time: 31.0min
Epoch:[2/2](27700/39695), loss: 1.9343, logits_loss: 1.9343, aux_loss: 0.0000, lr: 0.00007487, epoch_time: 31.0min
Epoch:[2/2](27800/39695), loss: 1.9113, logits_loss: 1.9113, aux_loss: 0.0000, lr: 0.00007447, epoch_time: 31.0min
Epoch:[2/2](27900/39695), loss: 2.0291, logits_loss: 2.0291, aux_loss: 0.0000, lr: 0.00007407, epoch_time: 30.0min
Epoch:[2/2](28000/39695), loss: 1.8543, logits_loss: 1.8543, aux_loss: 0.0000, lr: 0.00007367, epoch_time: 30.0min
Epoch:[2/2](28100/39695), loss: 1.9025, logits_loss: 1.9025, aux_loss: 0.0000, lr: 0.00007327, epoch_time: 30.0min
Epoch:[2/2](28200/39695), loss: 2.0097, logits_loss: 2.0097, aux_loss: 0.0000, lr: 0.00007288, epoch_time: 30.0min
Epoch:[2/2](28300/39695), loss: 2.0390, logits_loss: 2.0390, aux_loss: 0.0000, lr: 0.00007249, epoch_time: 29.0min
Epoch:[2/2](28400/39695), loss: 1.8385, logits_loss: 1.8385, aux_loss: 0.0000, lr: 0.00007210, epoch_time: 29.0min
Epoch:[2/2](28500/39695), loss: 1.9889, logits_loss: 1.9889, aux_loss: 0.0000, lr: 0.00007172, epoch_time: 29.0min
Epoch:[2/2](28600/39695), loss: 1.9454, logits_loss: 1.9454, aux_loss: 0.0000, lr: 0.00007134, epoch_time: 29.0min
Epoch:[2/2](28700/39695), loss: 1.8655, logits_loss: 1.8655, aux_loss: 0.0000, lr: 0.00007096, epoch_time: 28.0min
Epoch:[2/2](28800/39695), loss: 1.9676, logits_loss: 1.9676, aux_loss: 0.0000, lr: 0.00007059, epoch_time: 28.0min
Epoch:[2/2](28900/39695), loss: 1.7492, logits_loss: 1.7492, aux_loss: 0.0000, lr: 0.00007022, epoch_time: 28.0min
Epoch:[2/2](29000/39695), loss: 1.8173, logits_loss: 1.8173, aux_loss: 0.0000, lr: 0.00006985, epoch_time: 27.0min
Epoch:[2/2](29100/39695), loss: 1.9779, logits_loss: 1.9779, aux_loss: 0.0000, lr: 0.00006949, epoch_time: 27.0min
Epoch:[2/2](29200/39695), loss: 1.7602, logits_loss: 1.7602, aux_loss: 0.0000, lr: 0.00006913, epoch_time: 27.0min
Epoch:[2/2](29300/39695), loss: 1.9829, logits_loss: 1.9829, aux_loss: 0.0000, lr: 0.00006877, epoch_time: 27.0min
Epoch:[2/2](29400/39695), loss: 2.0226, logits_loss: 2.0226, aux_loss: 0.0000, lr: 0.00006841, epoch_time: 26.0min
Epoch:[2/2](29500/39695), loss: 1.8635, logits_loss: 1.8635, aux_loss: 0.0000, lr: 0.00006806, epoch_time: 26.0min
Epoch:[2/2](29600/39695), loss: 2.0926, logits_loss: 2.0926, aux_loss: 0.0000, lr: 0.00006772, epoch_time: 26.0min
Epoch:[2/2](29700/39695), loss: 1.9097, logits_loss: 1.9097, aux_loss: 0.0000, lr: 0.00006737, epoch_time: 26.0min
Epoch:[2/2](29800/39695), loss: 1.7790, logits_loss: 1.7790, aux_loss: 0.0000, lr: 0.00006703, epoch_time: 25.0min
Epoch:[2/2](29900/39695), loss: 1.9319, logits_loss: 1.9319, aux_loss: 0.0000, lr: 0.00006669, epoch_time: 25.0min
Epoch:[2/2](30000/39695), loss: 1.7367, logits_loss: 1.7367, aux_loss: 0.0000, lr: 0.00006636, epoch_time: 25.0min
Epoch:[2/2](30100/39695), loss: 1.9952, logits_loss: 1.9952, aux_loss: 0.0000, lr: 0.00006602, epoch_time: 25.0min
Epoch:[2/2](30200/39695), loss: 2.0444, logits_loss: 2.0444, aux_loss: 0.0000, lr: 0.00006570, epoch_time: 24.0min
Epoch:[2/2](30300/39695), loss: 2.0057, logits_loss: 2.0057, aux_loss: 0.0000, lr: 0.00006537, epoch_time: 24.0min
Epoch:[2/2](30400/39695), loss: 1.9002, logits_loss: 1.9002, aux_loss: 0.0000, lr: 0.00006505, epoch_time: 24.0min
Epoch:[2/2](30500/39695), loss: 2.1185, logits_loss: 2.1185, aux_loss: 0.0000, lr: 0.00006473, epoch_time: 24.0min
Epoch:[2/2](30600/39695), loss: 1.7625, logits_loss: 1.7625, aux_loss: 0.0000, lr: 0.00006442, epoch_time: 23.0min
Epoch:[2/2](30700/39695), loss: 2.0435, logits_loss: 2.0435, aux_loss: 0.0000, lr: 0.00006410, epoch_time: 23.0min
Epoch:[2/2](30800/39695), loss: 1.8868, logits_loss: 1.8868, aux_loss: 0.0000, lr: 0.00006380, epoch_time: 23.0min
Epoch:[2/2](30900/39695), loss: 2.1335, logits_loss: 2.1335, aux_loss: 0.0000, lr: 0.00006349, epoch_time: 22.0min
Epoch:[2/2](31000/39695), loss: 1.8921, logits_loss: 1.8921, aux_loss: 0.0000, lr: 0.00006319, epoch_time: 22.0min
Epoch:[2/2](31100/39695), loss: 1.9303, logits_loss: 1.9303, aux_loss: 0.0000, lr: 0.00006289, epoch_time: 22.0min
Epoch:[2/2](31200/39695), loss: 1.8897, logits_loss: 1.8897, aux_loss: 0.0000, lr: 0.00006259, epoch_time: 22.0min
Epoch:[2/2](31300/39695), loss: 1.7044, logits_loss: 1.7044, aux_loss: 0.0000, lr: 0.00006230, epoch_time: 21.0min
Epoch:[2/2](31400/39695), loss: 1.8923, logits_loss: 1.8923, aux_loss: 0.0000, lr: 0.00006201, epoch_time: 21.0min
Epoch:[2/2](31500/39695), loss: 2.0270, logits_loss: 2.0270, aux_loss: 0.0000, lr: 0.00006173, epoch_time: 21.0min
Epoch:[2/2](31600/39695), loss: 2.1235, logits_loss: 2.1235, aux_loss: 0.0000, lr: 0.00006145, epoch_time: 21.0min
Epoch:[2/2](31700/39695), loss: 1.8544, logits_loss: 1.8544, aux_loss: 0.0000, lr: 0.00006117, epoch_time: 20.0min
Epoch:[2/2](31800/39695), loss: 1.8429, logits_loss: 1.8429, aux_loss: 0.0000, lr: 0.00006089, epoch_time: 20.0min
Epoch:[2/2](31900/39695), loss: 1.8456, logits_loss: 1.8456, aux_loss: 0.0000, lr: 0.00006062, epoch_time: 20.0min
